776,24.243433114177726,93.73533805338883
777,0.9569831518801752,58.157345436198604
778,97.19774233375149,82.03725133333836
779,27.082150901987255,63.587518237519205
780,74.96617742448089,89.32714728924121
781,95.1689798133418,90.13109725855558
782,9.113491042896914,18.823636476509908
783,23.15800297883248,94.7498977758076
784,2.5515222286800254,66.39010010512317
785,1.0670166122532576,52.66024402884888
786,46.08175466983919,50.54267286977874
787,43.493612337752594,7.9765180807172875
788,71.76821783604308,46.7390615152526
789,81.46992853662324,93.15444306073282
790,3.4370609811885444,81.82298060867373
791,74.67451480202791,93.29875458540884
792,86.48545619868656,19.75380829679739
793,8.706883521270958,55.32103439148555
794,14.943279751412131,12.16540416160008
795,7.179082425344396,0.9039060981627767
796,11.159699549711899,98.32611054337738
797,5.261888929077352,12.69844920095149
798,48.247728495627626,19.241684968825478
799,87.15238822869267,49.305849666334346
800,65.6806690682641,35.30479341355305
801,49.56103995750751,82.78552378220687
802,22.485946457539395,54.852449875719024
803,90.04873840814194,86.31794083802873
804,63.40843247148968,43.876074202457396
805,28.384680186201415,69.65854820025712
806,98.76111693811619,6.4962252612433495
807,89.79049306618458,88.56953157722978
808,97.6630716632463,16.812390585944847
809,3.4480561648122077,52.50767398526435
810,34.33092284160117,83.25347405714639
811,94.04432400906046,6.203005518692095
812,32.30095021742544,0.9857067053437585
813,51.42664418206705,74.67999942111516
814,60.00342410526874,71.84519295043822
815,16.327721750506775,49.55411843921187
816,5.399424319453161,12.819149137883812
817,13.601743868365123,50.96083717310118
818,7.17812606680096,90.94691436285709
819,2.842152106701168,47.279287486321365
820,58.750834205989996,78.75719282913572
821,48.636229440259285,22.59786039722992
822,41.44277908207995,6.826640026299746
823,8.474532050509154,93.18376405635776
824,58.72194911990136,43.24929624074767
825,43.62711518738737,48.90072832182376
826,4.557780238149977,78.8214886469686
827,33.25577465680559,60.09576151331284
828,79.80142545036428,3.4516116832727373
829,10.572518444301004,46.268429328713225
830,32.87695931480415,94.34094749900021
831,88.60149925422282,81.24868098414022
832,40.93247144840901,81.10692863760866
833,26.22627564446671,46.49265827269949
834,14.03717062083648,15.224052683235822
835,67.61570823355389,70.63138357969227
836,95.20606046785744,52.159751659396846
837,39.891873399295704,56.7357186498832
838,57.156210455896186,97.22473788706624
839,79.96364318103599,52.648317348107746
840,19.230955964937124,61.93243742902338
841,98.69748811169605,28.452761557154293
842,39.799084775792856,14.350943828769191
843,63.3525356691968,84.49847958318244
844,61.78200677118516,89.45292652773108
845,94.63039241728795,70.83372527589847
846,97.51658850086557,92.34116918327102
847,20.306275883035653,42.989725423966455
848,71.91800760391003,6.862646077070822
849,33.89997989450409,13.753777661636146
850,90.07925563051631,47.012477215409355
851,81.37283555888153,89.54882038504759
852,25.499568992065257,4.726494286954674
853,68.61858690439523,30.198738947163296
854,70.36080241561649,22.361714457728343
855,88.24974836479991,10.661273337193322
856,7.75026040414607,9.84187507255896
857,9.355571316484767,15.410262139233355
858,30.217337678475932,17.944916973856063
859,87.75967181146615,60.98379272938313
860,42.0164413690999,2.0594731250287435
861,73.91222409905757,18.361244441661107
862,54.482323025094345,96.2849018071317
863,62.90355491779071,47.11189756432549
864,5.325282256635133,49.92935868175863
865,54.717788031529146,68.23473483406232
866,21.541011282851706,70.42541543397878
867,75.7750366288302,45.49549073944659
868,29.054928799303482,85.41430923790341
869,45.892754751429656,35.469182743761486
870,8.709722035892465,71.70804659085982
871,37.31936785092862,85.89128337654864
872,26.96543286132148,10.998236861559974
873,95.53984539891121,7.448337539164207
874,88.85772619481685,39.467233095990075
875,98.72108132411172,88.85900578180629
876,65.94257274420544,94.23348228717175
877,95.61920882624881,20.641674084278083
878,33.7425105064328,43.647778451096976
879,70.88648512471966,78.81960052893311
880,20.754739888443464,40.66067805795155
881,89.0000126119107,77.96861365187448
882,22.90110653565668,90.82851171883829
883,9.18512692309733,76.8010569870568
884,88.23738591621459,32.8794482191218
885,16.706160023356233,10.267266642623207
886,22.68563818012076,77.7214336625698
887,60.114721657952174,41.47265307343504
888,52.41234777396521,84.91843170882379
889,93.0664491643036,84.5371171797342
890,89.4394718838332,78.57686269330677
891,92.87112665659303,28.054838780939896
892,7.47165697032931,27.04967015911737
893,3.255170058925805,68.78336661132833
894,53.79113320300337,55.177556249878954
895,9.219969069963053,24.53259694433142
896,38.970543245823606,9.258914126608264
897,37.80428740882683,39.282939565405314
898,34.24511153851056,1.9783949331437456
899,38.7838495953444,14.834208532466386
900,1.3458451732597743,7.641988535911337
901,12.833694041760724,80.70896900452858
902,86.64917567530219,35.62960072057481
903,95.49038115341976,62.12461309734844
904,9.03631260290111,47.9658902215435
905,75.03185807498726,62.18063232275607
906,32.10859526791769,54.21412040160013
907,80.90031729222434,0.6775159872281611
908,10.961894593313747,99.95266188904078
909,16.24410085062533,8.382314332794383
910,80.13682828952435,78.94890276046047
911,22.658377911214668,95.04240937727263
912,20.943688463045618,48.09595604312777
913,95.28350801860572,86.80391406862212
914,87.29822484917544,96.82607386100739
915,59.56950116046234,43.00661126488592
916,40.26433561611887,78.99785925880445
917,83.62053893165974,79.79803780955346
918,6.949858163348088,13.03806369889574
919,57.42684556450619,33.3190443057079
920,58.25184508860436,41.01430812262088
921,27.252189997857002,55.63918504018768
922,63.68181276461471,24.677212159363094
923,78.61551571744809,82.16023273691596
924,45.12720102936579,18.1390324757034
925,5.684589312913701,0.674990209221138
926,93.68134781539761,86.21187365607659
927,32.68245050915518,92.89836148029303
928,74.44659568853126,15.504449543595634
929,32.96822620427832,47.2949907382467
930,81.91966669044967,1.775621856752685
931,55.434408508468046,70.85333445812483
932,70.75299757625689,75.69589540008968
933,34.91243902889241,84.19754285943458
934,4.946225872068089,64.36902792935796
935,74.85331347371388,63.45203959713063
936,14.556701842414466,85.551751721497
937,85.37946319055543,13.836296630152944
938,15.661844095480637,63.50200140897
939,19.682800375341536,95.1927111352919
940,73.3431254198736,15.909062009265485
941,67.50639545750869,32.36688344644156
942,1.2693361081300703,85.91531545883373
943,51.251946442698916,64.30136275560663
944,43.36004639229809,0.8430960304465107
945,12.122056857589737,51.97502084578356
946,61.318555549702424,70.03540316686424
947,84.80300321279128,34.545130806866865
948,63.542830958752624,95.35786127840873
949,66.00689420804446,42.80821101288741
950,27.19233089409322,90.15369537812794
951,75.05888335452687,4.838751522154617
952,1.9328091741650288,55.80902841151183
953,21.01944924711512,95.36685869233159
954,82.03969825891619,84.32671107747618
955,20.13218415629049,49.99724508563689
956,58.932906424772035,20.125819446153347
957,20.245218028997137,71.91710651594617
958,60.13509635163664,71.84927272163863
959,51.18148348630314,16.901156632577308
960,89.37647062468902,13.821886401714167
961,24.048890105188857,47.56800362766851
962,17.039102464529087,84.15651342620842
963,11.78737073824141,37.263076543978826
964,61.03055112566492,13.408281467803263
965,26.090579453855877,18.71720809809576
966,11.973630557054726,22.619551518420376
967,27.799720576143507,37.77643670702017
968,72.61655664482332,69.44470377739323
969,59.8645337833461,66.25967970911881
970,29.558811423201682,99.41489600066585
971,59.13584970687407,85.6072953128555
972,13.662053208605485,82.02596396268082
973,50.68277156459001,1.8920345178895959
974,78.09000775965924,14.927970835899007
975,53.80940887133539,99.07501853591906
976,57.78536735267459,3.0284920200166043
977,69.88515769484974,92.04436496404612
978,46.182599851970494,65.23326391792227
979,10.080822739677842,50.8966992852396
980,72.89705479628743,14.623943684929962
981,0.4737322426322299,6.432466315047369
982,18.419757650109435,94.34605572366206
983,16.746465934369315,70.19361875657619
984,49.98499802664836,37.68655151383417
985,72.87817386510065,44.70100746736232
986,14.696129039335082,77.63166086770106
987,64.65811606213097,89.19172954675898
988,65.94911813994968,83.9487847649305
989,55.65950428595482,27.044181099818953
990,79.09455833885728,50.330068445600396
991,92.2505874890623,84.33719401769144
992,56.32977680405944,29.215443951036345
993,61.639245606115566,92.37773036474643
994,90.35079777271824,10.918669854178253
995,84.33252699352792,65.28496160952166
996,4.94955545183442,50.34140173940429
997,58.69873679009927,92.37023377961484
998,45.552600187327066,82.69396943686448
999,45.26180999283466,30.876779753388572
1000,39.58540534121218,89.93878973820372
